X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind
-0.31986867225768845,-0.2869328123701652,1.5231889108988486,0.6048508135468404,0.31227447881949066,1.292851428576573,2.3504321039215093,-1.4358728082631091,0.29971136221110595,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,3.547834595120392,1.0348520808688526,0.40747030275830654,0.5486512096970729
1.4297160350911828,1.3703911118799088,0.145707905138122,0.2728212310707977,1.0435783219881993,-0.32005696638321846,-0.5144997179268315,0.3782315446871327,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002005,1.3676235550396598,-0.6737760099320999,-0.07199679147247695,0.9277898064946122,1.1700924924911733
-0.31986867225768845,-1.1155947744952022,1.010637838987882,0.07724216194107408,0.14043805665416564,0.5760032530388878,0.4404775560226152,-0.04505947100125704,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.059553627002065755,-0.23011805894980963,0.14399218670816155,-0.3867028172581565
-1.194661025932124,-0.2869328123701652,0.43401788308804357,-0.09559515496426327,0.8477647246370151,0.2943843269347974,-0.49713649476411437,0.015410674097084355,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.5216302911387084,-0.693940443549986,0.6875402397184095,-0.5409425061352496
1.4297160350911828,1.3703911118799088,0.8504656290157044,-0.47310824188907874,0.5564420461288246,2.342521971328183,0.8398316887651113,-1.1939922278697435,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,1.5176667985333512,1.755182299376702,0.3673180961562063,0.7561378893622068
-0.31986867225768845,1.3703911118799088,-2.865529642338819,-1.3736816299747834,-1.8332830807284861,-2.035372243562679,-0.6013158337404176,-0.28694005139462264,-0.7119896412422788,0.0,1.9915600339778752,1.7809554027813086,-1.2229399235800558,-0.3512119547102583,-0.4211195374733267,-1.305342677795673,-1.8526675415962721,-1.3930301929040783
1.8671122119284007,3.85637699825502,-0.3027742827839771,-0.6595906101290481,-0.7623025890934372,-0.3968621280479704,1.030827143555001,-0.952111647476378,-0.993017697757108,0.0,0.05356065815280658,-1.5867730368636834,-0.9431256053813463,0.8382591242369459,1.2106329066382975,-0.7712441743166819,-0.7805040743947391,-0.9809999070442377
-1.6320572027693419,-0.2869328123701652,0.46605232508247724,0.15001576905911077,0.9740445139492075,0.3711894885995491,0.38838788653446404,-0.347410196492964,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,0.1283616275792226,-0.5135650717610285,0.8464898840358144,-0.25964505310024194
-0.7572648490949062,-0.2869328123701652,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.16266598541914007,-0.347410196492964,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.010788981664726657,0.8451065598960533,0.2856863372792093,0.8800186434405061
-0.31986867225768845,0.5417291497548719,0.3058801151102996,1.3811026228058987,0.4737207917376099,-0.16644664305371462,-1.4694769918762784,1.8295150270473262,-1.723690644695664,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-1.2848901364699175,-1.1050557389910514,0.6988226779371817,-1.1193922772344138
-1.6320572027693419,-1.9442567366202392,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.6141097876497874,-0.649760921984671,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.5353438634370918,-0.5994581059462464,0.6211729560785746,-0.3979393208414038
1.4297160350911828,1.3703911118799088,0.8504656290157044,1.8040992141794874,0.6759283024716901,-0.08964148138896247,0.006396976954684733,1.164343430965571,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800558,-0.3512119547102583,-0.7280403080464827,0.2173065645786432,0.96495548533292,1.073529497292226
-0.7572648490949062,-1.1155947744952022,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.9266478045786974,-1.0730519376730607,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800558,-0.3512119547102583,1.3467243209569075,-0.3730128340033993,0.6533610886438946,0.18733234363536644
-0.31986867225768845,-0.2869328123701652,0.20977678912699396,-1.1568769254356324,-1.8588587342600693,-0.24325180471846652,-0.32350426313694214,-1.0730519376730607,0.5245338074229694,0.0,2.181631670363889,0.548281240823913,-1.2229399235800558,-0.3512119547102583,0.4164792104246345,0.1025222370765792,-1.7945961684114167,-1.2719264927671055
0.5549236814167472,0.5417291497548719,-1.2317731006226045,-1.4707131061321659,-2.0342917327032732,-0.4224638486028878,-1.504203438201713,0.015410674097084355,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002005,1.3676235550396598,-0.977764970940765,0.2180874103439632,-2.0238951333870467,-1.4091944579647337
-0.7572648490949062,-0.2869328123701652,0.145707905138122,0.50478710375954,0.2487349645769636,0.4991980913741357,-0.3061410399742247,-0.10552961609959843,0.8055618639377986,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002005,1.3676235550396598,-0.37399422314634984,0.8661893955596977,0.3185381426809275,0.9077288121159157
0.5549236814167472,-1.1155947744952022,-2.865529642338819,-1.6541632407422167,-1.7553572613744433,-1.958567081897927,-1.2263918675982375,-0.8311713572796952,0.29971136221110595,0.0,0.05356065815280556,2.683335518511508,1.3227644842213861,0.8382591242369463,-0.44593552746466014,-1.1964146935335103,-1.8493491774142803,-1.2083636521481047
0.5549236814167472,-0.2869328123701652,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,-0.0977823620216182,-0.28694005139462264,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213861,0.8382591242369463,-0.16523910734046562,-0.6517747722226971,0.5441869070563663,-0.15952018436785426
0.5549236814167472,-0.2869328123701652,-0.07853318882292756,-1.0643937997231272,-1.8244914498270044,-0.21765008416354908,-0.9659435201574791,-0.16599976119793983,-1.723690644695664,0.0,2.181631670363889,0.548281240823913,-1.2229399235800558,-0.3512119547102583,-0.6609946159218547,-1.1120833508789327,-1.7488027426999306,-1.5099834048135254
-0.31986867225768845,0.5417291497548719,1.0426722809823157,-0.40943133566079676,0.5848150367654245,1.8304875602298367,-0.20196170099792177,-0.4683504866896468,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.09488359887380785,0.8451065598960533,0.40680662992190764,0.31005850735219015
-0.31986867225768845,0.5417291497548719,0.11367346314368831,-1.2341988829985464,-1.8848340073780836,-0.32005696638321846,-0.11514558518433567,-0.952111647476378,-0.4871671960304156,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,0.41475653429401943,-0.481940818265562,-1.8340847021771187,-1.3968863737845616
-1.194661025932124,-1.9442567366202392,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.5099304486734845,0.6805822701788397,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,-0.39635192173148887,0.34107061838188896,0.5103395924000507,-0.030930512736870964
-1.194661025932124,0.5417291497548719,-0.07853318882292756,-0.415495802920633,-0.6767839975972055,-0.8064896569266476,0.8571949119278288,0.3782315446871327,-1.2178401429689711,0.0,0.05356065815280658,-1.5867730368636834,-1.2229399235800558,-0.3512119547102583,-0.12417606749155811,-0.9961277547288887,-0.6537425626426543,-1.0591498271974338
-1.194661025932124,-0.2869328123701652,1.2028444909544933,-0.057692234590285794,0.404186983698618,2.112106486333927,0.21475565490729184,-0.28694005139462264,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213861,0.8382591242369463,-0.006416771395931054,1.2652015816383004,0.3354618000090855,0.3825939488848788
