X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,month_sin,month_cos,day_sin,day_cos,temp_RH_ratio,fire_spread_potential,FWI_total,drought_wind,FFMC_approx,FFMC_detail,DMC_approx,DMC_detail,DC_approx,DC_detail,ISI_approx,ISI_detail
0.5549236814167472,0.5417291497548719,-0.046498746828489305,-1.4131006671637198,-2.0594677666484253,-0.19204836360863184,-1.7646517856424715,0.3782315446871327,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.8185565052406295,-1.305093698566517,-1.1746772232956317,0.4218881550925254,-2.0199130963686565,-1.436768792479969,-1.2620065956701125,-1.805946487641396,0.33795397130551214,-0.7441388363434792,-0.7504794992307031,-0.438911955967815,-0.5126507688140742,1.8156016776268287
0.9923198582539651,-0.2869328123701652,0.1777423471325557,-0.11985302400360875,-0.2839579441355442,0.06396884194054138,0.9266478045786974,-0.7707012121813538,-1.2178401429689711,0.0,0.05356065815280658,-1.5867730368636834,-1.2229399235800555,-0.3512119547102583,0.8729883850376945,-0.7571889505409191,-0.26018457065843303,-0.9256248477468109,0.2537933252474922,-0.0918284011755601,0.36507622237519055,-0.5023805871197287,-0.5947403650421993,0.024113742339216256,0.37933900977828444,-0.5815477711579518
0.5549236814167472,-1.1155947744952022,-0.1426020728117995,-0.9400722208964812,-1.7805332953195956,-0.24325180471846652,-0.6360422800658522,-0.8311713572796952,2.5479358143297395,0.0,2.181631670363889,0.548281240823913,-1.2229399235800555,-0.3512119547102583,-0.06156341582111687,1.1988296915860865,-1.6857538232420874,-0.9266964283437356,0.26419401782464685,-0.02910805088088552,-0.34906775426262054,-0.13305845652752227,-0.21693308050228272,0.7980639441469475,0.16499267032956766,-0.455507348192786
1.4297160350911828,1.3703911118799088,-0.5270153767450222,2.1452254975452845,0.8889255420394067,0.24318088582496244,-0.8096745116930244,1.7085747368506434,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-1.085740934286266,-0.3671564907634981,1.2022185243453298,-0.00507674425050075,0.2775957538527157,-0.606532124371304,2.301993023107809,-3.197190569430725,0.8718960551375579,-2.3690376175441465,-0.01433578344587873,-1.8623490733094676
1.8671122119284007,3.85637699825502,-1.6802552885447037,-0.967362323565745,-0.9293435762215904,-1.2417189063602418,-0.14987203150977,-0.16599976119793983,-0.7119896412422788,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213864,0.8382591242369463,-0.2655803505922451,-0.978558725009185,-1.000843456078991,-0.9321448874351425,0.5353331454049188,-0.35892649245565517,-0.013353787456670485,-0.2674715959425497,-0.06121788455227182,-0.10679381273510409,1.4154138854405645,-0.5094808792618564
-1.194661025932124,-1.9442567366202392,0.6262245350546548,-0.5580107835267883,-0.317126369809316,-0.26885352527338374,-0.010966246208032115,-0.5892907768863296,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,0.10926863379823595,0.08339151582623516,-0.3789820083737374,0.15464913542915823,-0.6987970375457961,0.20579703203542235,-1.5436586173709814,-0.23637253144430606,-1.1916430923332824,0.21464764049991347,-1.0198157289681293,-0.32438949202629924
-0.7572648490949062,0.5417291497548719,0.7863967450268324,0.41382009486199406,0.19278822247662522,2.9569632646461987,-0.21932492416063862,0.43870168978547414,1.0303843091496616,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,-0.5786100299298567,3.207164999989543,0.25880758740507603,1.0300399270099867,-1.1167565439510378,-0.19629748965975718,-1.3753521137544213,-0.8099433302079626,-2.0473798760954773,-0.20148799095336709,-0.44637927527480914,-1.2466283357187995
-0.7572648490949062,0.5417291497548719,0.11367346314368831,-1.1250384723214912,0.5108854132756916,-0.9088965391463169,-0.5144997179268315,0.07588081919542575,-0.20613913951558646,0.0,-0.4657247095315409,1.7809554027813086,1.6025788024200955,-0.3512119547102579,-0.5560997497004192,-0.6588023841105787,0.17916684703727376,0.2597998680879679,-0.12677113662398554,-2.71396782148832,-0.9192229075924353,-0.49013662270003094,-0.1884774084090884,-1.57962727225652,-0.057436681348329334,-1.3868462620056587
0.5549236814167472,1.3703911118799088,1.5872577948877205,0.7867848313419322,0.3878025806549474,1.3440548696864074,2.072620533318034,-0.8916415023780365,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,1.8143475351223246,1.2886269545979057,0.5106714288182496,0.8069247725826598,1.528098864396788,-0.039511334663621694,1.1801225050877384,-0.12191575124983665,0.5844592719135205,-0.008221530574977206,2.1642296283410163,-0.013861278549215319
1.4297160350911828,1.3703911118799088,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,-1.0006699664829137,1.1038732858672295,0.8055618639377986,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,-1.0394512880907198,0.08612447600485573,0.5441869070563663,1.251660905675404,-0.05531922080200124,-0.15119314901057954,-1.3673011111771853,-0.26178803015631263,-2.0320439258168723,0.1260683607453833,-0.008004801970571887,-0.3853504698860862
0.11752750457952939,-0.2869328123701652,0.36994899909917156,-0.14865924348783172,0.8213898319325698,-0.08964148138896247,0.9092845814159806,-1.0730519376730607,-0.4871671960304156,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,1.333804249977293,-0.3730128340033993,0.6533610886438946,0.18733234363536644,0.20373586361070106,0.011212011831471342,-0.3089885848401483,-0.24421449382648927,1.0900380471068611,-0.07287832747126094,-0.3998228572997004,-0.033987554671966604
1.8671122119284007,3.85637699825502,0.6902934190435268,0.03479089112221936,0.056118323917227014,0.19197744471512798,1.9684411943417306,-1.1939922278697435,0.29971136221110595,0.0,0.05356065815280658,-1.5867730368636834,0.8185565052406295,-1.305093698566517,2.422071767106394,0.2793838029215959,0.061364918576567125,0.3309769680189207,0.7178717434342088,-0.030534503537960996,0.12171260761748726,-0.08603440167395447,0.026163929380734356,0.013057838988490096,0.4974433610587537,-0.8938577391121668
-1.194661025932124,-1.9442567366202392,0.0175701371603781,-0.13501419215319974,0.3710185580248457,-0.755286215816813,0.7356523497888083,-0.8311713572796952,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,0.18981943942002008,1.3676235550396598,0.8315364906447636,-0.6876936774274246,0.2787177724970262,-0.07631421491930859,-0.671815817629395,0.005900152797743017,-1.456116078128121,-0.23346111346539555,-2.3536414693582457,-0.3425809144533052,-0.491593127164957,0.3944873712916757
0.5549236814167472,0.5417291497548719,-0.2066709568006669,-0.28510975683415063,-0.9904853729455314,-0.32005696638321846,0.3189349938835948,-1.1939922278697435,0.5245338074229694,0.0,0.7629176622231674,-1.917067083090878,0.18981943942002008,1.3676235550396598,1.100249120730408,0.045130073325547346,-0.8870235646366741,-0.4684146109447928,-3.8370539832101698,-0.8685489492166699,-0.2850445668081431,-1.046342171227593,-1.3291954938472679,-1.024027070630466,-0.9717634003818619,-0.647994295199713
0.5549236814167472,0.5417291497548719,0.5941900930602212,0.3213369691494891,0.6139872665748869,0.11517228305037584,1.308638714158476,-1.4358728082631091,0.29971136221110595,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,2.5612109930407088,0.22667671376248494,0.5863301321676612,0.8050381870246935,1.1366214173857256,0.3491289728292729,-0.2825548359615258,-0.41237606627962997,0.8196699838360315,-0.20720285362429597,-0.3239053909455459,0.8123602517843537
-1.194661025932124,-0.2869328123701652,0.7543623030323988,0.50478710375954,0.7011043364168421,-0.16644664305371462,1.6906296237382554,-1.0730519376730607,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,1.915207444059964,-0.693940443549986,0.7004818600281776,-0.3730363914762486,0.6460525943239331,0.02836035043672181,-0.3157990270020197,-0.08525631790120981,0.4494488508159616,0.011272354799669563,0.6562026588566738,0.008874299963305639
-0.31986867225768845,-0.2869328123701652,-2.865529642338819,-0.7808799553257758,-0.7163463366538736,-1.8561601996782577,0.7703787961142426,-0.4683504866896468,-0.4871671960304156,0.0,0.05356065815280658,-1.5867730368636834,1.3227644842213864,0.8382591242369463,0.4382393299692493,-1.2081273800133128,-0.795436713213702,-0.7128557285193712,0.026091175377919617,-0.9708515194559009,-1.0113319764277835,0.052971951820496826,0.8099835561388492,0.7516131465710327,-0.5774504404674964,-0.13623772764125705
-0.31986867225768845,0.5417291497548719,-2.865529642338819,-1.6829694602264398,-1.4968033889535939,-2.2401860080020177,-2.372364596337574,3.341268654505861,-1.723690644695664,0.0,1.4722746662935278,2.6833355185115093,-0.9431256053813463,0.8382591242369459,-1.5936791596116884,-1.3896740204502502,-1.6409559067851989,-1.4542913991423603,-6.645812649413479,-0.39074652966351836,-0.9086664193168726,0.16558502938907807,-1.3411714477655228,0.17156539253091618,-1.097923487732608,0.8238722545658286
0.9923198582539651,-0.2869328123701652,0.8504656290157044,-0.1638204116374227,-0.4897620311475032,1.5232669135708286,-0.11514558518433567,2.252806042735716,0.29971136221110595,0.0,0.05356065815280658,-1.5867730368636834,-0.9431256053813463,0.8382591242369459,-0.9866716306626997,1.192973348346185,-0.4337350173766016,-0.13289668897383397,0.3013287830801018,-0.0696340211556787,-0.13604938604811206,-0.1623574058590934,-0.4616359474407347,-0.029372967477267507,0.21062792233471367,-0.5451565644849804
1.4297160350911828,1.3703911118799088,1.2028444909544933,1.672197051278046,0.609991070710577,1.3184531491314901,1.4996341689483657,-1.0730519376730607,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,1.7730866632842,1.269496233347562,0.8849829085469184,1.0125173203475957,0.9042190142356411,-0.15024039110966805,1.828473456323123,-0.6863935425723926,0.6313102462717686,-0.4940756501503316,0.732651624434048,-0.6547624973030545
-0.31986867225768845,-0.2869328123701652,0.43401788308804357,0.18185422217325176,0.5384591647394301,-0.06403976083404524,-0.34086748629965963,0.9224628505722052,-1.4988681994838005,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,-0.7776742351994448,-0.9582567351108607,0.49142491656269754,-0.9029179039711284,-0.05328144026521933,0.4326064828218047,-1.2121975507643894,0.6835815075793737,-1.9577645226912637,0.7360822438244763,-0.41022644073529985,0.27435434930685926
-0.31986867225768845,-0.2869328123701652,-1.808393056522443,-1.3145530741913785,-0.7842816663471416,-1.5745412735741673,-2.4765439353138774,-1.4358728082631091,2.5479358143297395,0.0,0.7629176622231668,3.0136295647387037,0.18981943942002008,1.3676235550396598,-1.0235214278488087,-0.5268394497714712,-0.9577047217130983,0.6724112222996621,-1.4314411600498635,-0.25214367498163054,-1.6668493058535727,-0.1064131642771385,-1.020827045240528,0.4323478597646599,-2.012082989403127,0.08202633749625092
0.9923198582539651,-0.2869328123701652,-0.4309120507617165,2.619770060627482,1.191037949381234,0.3455877680446318,-1.4521137687135612,1.950455317244009,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,1.6025788024200955,-0.3512119547102579,-1.292945565339799,0.18763442549647685,1.5579471646548444,0.9769438630665829,0.4446833887219605,0.120066892093366,1.4331881075960973,0.08596517053975511,0.16667637814208433,0.07930149281013939,0.595333144968386,-0.7181497707392648
-1.194661025932124,0.5417291497548719,-0.2387053987951052,2.697092018190397,1.2361949626479356,-0.3456586869381357,-0.46241004843868005,0.8015225603755225,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.7866202804567939,-0.3495874610437945,1.6143593557487042,0.7528778695180409,0.3106067547837432,0.17547902248944042,0.5760520112735913,1.5826391326792284,-0.5387239450380792,1.1030147754494815,0.34864667563337964,1.1658946093179428
0.5549236814167472,-1.1155947744952022,0.1777423471325557,-0.056176117775326564,0.8713422802364433,-0.6528793335971436,0.7182891266260909,-0.649760921984671,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,0.5973602041392433,-0.8571372085018998,0.7130916439197461,-0.30231207207920785,0.2735692188160875,-0.0721855149667671,-0.04091890748166601,-0.031062702212837558,1.161439453063643,0.038798770212193384,-0.8671303347668317,0.019768285529760496
-1.194661025932124,-1.9442567366202392,0.46605232508247724,0.1363707177244788,0.5132831307942777,-0.038438040279128,-0.11514558518433567,0.07588081919542575,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,-0.3790672877669724,-0.7852993980924449,0.46089596608837335,-0.654635698200531,-0.2998956660566453,0.8722102518999422,-0.021243841418662816,0.5803789541880026,0.5945655069208137,0.833639026596813,-0.6162121521616263,0.6529417029995689
0.9923198582539651,0.5417291497548719,-0.014464304834055603,0.2637245301810432,0.5860138955247177,-0.44806556915780504,0.3189349938835948,-0.4683504866896468,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,1.3227644842213864,0.8382591242369463,0.19071797014925854,-0.7884227811537254,0.5441869070563663,-0.4208500158573464,0.34627894987547275,-0.3902592194102475,-0.31386910526249634,-0.6837885982041084,-0.2727160950505741,0.07717177089279702,0.5316998787588753,-2.250343309942648
0.9923198582539651,-0.2869328123701652,1.0426722809823157,-0.40943133566079676,0.5848150367654245,1.8304875602298367,0.21475565490729184,0.13635096429376714,0.5245338074229694,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-0.2650545337500515,1.6521106583544412,0.40680662992190764,0.9892217618778276,0.46509468674581567,0.4425197139028678,-0.6400554203572267,0.3144451986083989,0.6936276750702033,0.7497019132810865,1.2697901871857797,0.8552259387514298
0.9923198582539651,0.5417291497548719,0.6582589770490885,1.0354279889952245,-0.4601901817516099,0.5760032530388878,0.5793833413243531,0.19682110939210853,-1.4988681994838005,0.0,0.7629176622231674,-1.917067083090878,-0.9431256053813463,0.8382591242369459,-0.14092956612446553,-0.8313692982463344,-0.14868753414351066,-1.1480759240577336,0.5615714596280561,2.680597595481952,0.4661365335948286,1.201601589146143,-0.5521292537911974,0.5753991007083512,0.11827272415496287,2.0036891260186733
-0.31986867225768845,-1.1155947744952022,-0.46294649275615474,-1.3145530741913785,-1.8872317248966695,-0.7808879363717302,-0.14987203150977,-0.28694005139462264,0.0186833056962768,0.0,1.4722746662935278,-1.5867730368636832,-0.43891762640058907,-1.3050936985665171,-0.19170949666455492,-0.4995098479852656,-1.8596361063784552,-1.3482351054157264,-0.3414716192595795,-0.09955652306780771,-1.0736380535976047,-0.6841389765551872,-2.0901009316509027,0.008335017023246455,-0.7186210140968301,-1.4398158443495646
1.4297160350911828,0.5417291497548719,0.6582589770490885,0.6852050047396728,0.4825124226390918,1.2160462669118208,0.8919213582532631,-0.5288206317879882,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,0.5666313866742134,0.2442457434821887,0.5574603637843333,-0.011045900955906367,0.6750493970635487,0.16621309212334776,0.868879365063287,0.8040998731379004,0.6135499118899255,0.16575404491066675,1.2977118000431174,0.07388840025527274
-1.6320572027693419,-1.9442567366202392,-0.014464304834055603,0.8307522189757462,0.8257856473833107,-0.4224638486028878,-0.06305591569618389,1.7085747368506434,2.5479358143297395,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.8755278875368557,0.9665280764033385,0.8673955783823623,3.2567693147353824,0.026025963685248052,0.26894245320791976,1.0142976238129342,0.3282836280959033,1.0791424440442328,0.08195079725412026,-0.5833123669499376,0.22366339200363847
1.4297160350911828,-1.1155947744952022,-0.9114286806782493,-0.24114236920033666,-1.2666225071693444,-1.0369051419209034,-0.792311288530307,2.071395607440692,0.0186833056962768,0.0,0.7629176622231674,-1.917067083090878,0.18981943942002008,1.3676235550396598,-1.1332833035801733,-0.655679001049298,-1.1139996746849097,-0.8794563259722594,-0.05526780500045257,0.11107320741116826,-0.7196331105711214,-0.2205571023141066,-1.6837584179634644,-0.05128951809156562,-0.18594218458970413,0.12158644819679695
-0.7572648490949062,1.3703911118799088,0.0175701371603781,-0.27298082231447784,-1.2542342999899838,-0.4224638486028878,0.05848664644283651,-0.40788034159130543,0.29971136221110595,0.0,0.7629176622231674,-1.917067083090878,-0.43891762640058907,-1.3050936985665171,0.0010492358493245663,-0.14227291035129155,-1.1010580543751418,-0.7825235600039507,0.012327972897941696,0.09258795885754584,-0.35336747529802665,0.0013892658784430188,-1.485676815920499,-0.3250639894794653,-0.5460081128889381,0.20304909834956358
0.11752750457952939,-0.2869328123701652,0.33791455710473334,-0.19869109838148194,0.7966134175738483,0.21757916527004523,-1.5215666613644303,1.8295150270473262,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,-0.43891762640058907,-1.3050936985665171,-1.299170214921071,-0.0403725379770103,0.6215047924967738,0.4540427171361785,0.41131994205492683,-0.040973113232083656,-0.22781971834693557,-0.13005916212605048,1.0610910624368313,-0.011963177913041828,0.18120034015739903,-0.03716684058099372
-0.31986867225768845,-0.2869328123701652,0.33791455710473334,0.6139475144365949,0.4485447577924578,1.4208600313511597,0.04112342328011966,0.4991718348838155,-0.7119896412422788,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,-0.5003673079806304,0.11774872950032267,0.5103395924000503,-0.22961061101741825,0.5136018346542041,0.32762776379606084,0.7668520099303872,0.6477373662128478,0.5689986464950446,0.4688503478118417,2.0422449265200266,0.5030933947115579
0.5549236814167472,0.5417291497548719,-0.3027742827839771,-1.1295868227663686,-1.8472697662535706,-0.3968621280479704,-1.1222125286219342,0.5596419799821569,-0.20613913951558646,0.0,2.181631670363889,0.548281240823913,-0.9431256053813463,0.8382591242369459,-0.9643240117240275,-0.3776979085953203,-1.7843092394472424,-1.3433148902805503,-2.3061053999499377,-0.7466461372635571,0.04000101460698375,-0.5082923822244915,0.81699215153613,-2.5538660232785375,-1.1008711010480792,-0.17054803373605032
0.5549236814167472,-0.2869328123701652,1.3309822589322373,0.29707910011014316,0.13124680616625264,0.42239292970938397,0.24948210123272616,-0.22646990629628122,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,0.8185565052406295,-1.305093698566517,-0.03141658353534887,0.23448517141568667,0.18779459391045236,0.17642787911032098,0.41738325274828025,-0.3884895869515443,-0.011066144118950003,-0.9452762059962235,0.4125427520556006,-0.8811252483618499,0.1964756504980273,-0.403518041353016
-0.31986867225768845,-0.2869328123701652,0.46605232508247724,-0.3654639480269828,0.609991070710577,-0.4224638486028878,0.12793953909370576,0.19682110939210853,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,-1.2229399235800555,-0.3512119547102583,-0.3328849063930297,-0.6412333543908749,0.43136252486864685,-0.1472951099522324,-1.3141384395425382,-0.3616365212886845,-1.4563378199461046,-0.1378893224693163,-0.9532404600610072,-0.04361292218734316,-1.77928056916468,-0.2529085907142742
-1.6320572027693419,-1.1155947744952022,-0.78329091270051,-0.3078515090585371,0.6551480839772785,-0.4224638486028878,-1.1222125286219342,1.7085747368506434,1.3114123656644907,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,-1.1737370933906701,0.35668753368829187,0.4685282037069542,1.8043021863415891,0.21243512758279534,-0.04025370260735565,-1.0339842228598897,0.6752967644411354,-1.634109111974383,1.9353287584073606,-0.3813389408016165,-0.30474008648647183
-0.7572648490949062,-0.2869328123701652,0.0175701371603781,-0.36243171439706456,0.7422651538192342,-0.11524320194387969,0.6835626803006566,0.07588081919542575,0.0186833056962768,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.02500236390007895,-0.0934700500187813,0.5372183422741835,0.6379621700111977,0.7919117439489495,-0.780962370587401,0.46625754750676124,1.8869623812274845,0.3057054777217459,1.6047342100801942,0.848454050329253,-0.9386723026982293
0.5549236814167472,0.5417291497548719,0.04960457915481635,-0.967362323565745,-1.7909234045668012,0.9600290613626477,-1.243755090760955,-0.7102310670830124,0.0186833056962768,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,-0.5350460170152397,0.5624403928501547,-1.698363607133656,-1.2754883663005459,0.023909966167332743,-0.08643233820543693,-0.5419518104032189,-0.9726668022474363,-0.9056746560330081,-0.46169037771933435,-0.48570410526160746,1.3405795967354366
-1.194661025932124,-0.2869328123701652,0.43401788308804357,-0.09559515496426327,0.8477647246370151,0.2943843269347974,1.048190366717718,-1.0730519376730607,-0.993017697757108,0.0,-0.6557963459175548,0.5482812408239125,-0.9431256053813463,0.8382591242369459,1.437164817814212,-0.5393329820165939,0.6875402397184095,-0.3121072242961689,0.39692024345965315,-4.533148019959103,-0.26724581522502827,-0.9967069242945942,1.02642916916886,-0.22255498552542366,-0.27060084856594424,-1.4555423684177542
0.9923198582539651,-0.2869328123701652,0.24181123112142766,0.8913968915741102,0.5848150367654245,1.2672497080216554,0.8398316887651113,-0.28694005139462264,-1.2178401429689711,0.0,-0.4657247095315407,-0.6843929211334837,-1.2229399235800555,-0.3512119547102583,0.3112279004931375,-0.42689119181049057,0.6832263662818203,-0.6303213835294612,0.7038907682378219,-0.04019519755667509,0.6163822108869232,0.04911989938102689,0.4699962711468717,0.08568208237671447,0.8163979858951746,0.3748694335024731
-0.31986867225768845,0.5417291497548719,-1.6482208465502655,-1.4040039662739654,-1.9527693370713515,-1.5233378324643325,-1.0701228591337826,0.43870168978547414,1.3114123656644907,0.0,2.181631670363889,0.548281240823913,-0.43891762640058907,-1.3050936985665171,-0.9130692258549823,-0.7009680554378676,-1.9459135751102408,-1.2982858661830106,0.4485628140670339,0.8317893168347053,0.5020592012933673,-0.04443282061837136,0.5962054119397341,-0.12912933672838617,1.1849774869855116,1.071956854482012
-0.31986867225768845,-1.1155947744952022,0.33791455710473334,-0.013724846956471843,0.43216035474878717,0.21757916527004523,0.266845324395443,-0.16599976119793983,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.6025788024200955,-0.3512119547102579,-0.06366668318989163,0.44687521958277066,0.3593540221194262,0.8479693279817747,-0.2627983959541903,-0.14072860165385281,-0.7391024031172782,-0.20372636808971842,-1.2752380011234763,-0.061669828301197716,-0.7952858181522808,-0.6964306482219226
0.9923198582539651,-0.2869328123701652,1.2028444909544933,1.7419384247661645,0.6423602572114872,0.8320204585880611,0.7703787961142426,-0.649760921984671,-0.4871671960304156,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,0.628368374490319,0.0626991030452511,0.9271261336582137,0.08252874271922227,0.1887304591661819,-0.91611083734012,0.1942600641450858,0.8904438438322365,-0.7702774498072434,0.8970844722460147,0.13160543837667302,-1.4825522625193783
0.9923198582539651,-0.2869328123701652,-0.1426020728117995,-1.1629413926954686,0.49210329271343545,-0.524870730822557,-0.14987203150977,-0.7102310670830124,-1.723690644695664,0.0,-0.4657247095315409,1.7809554027813086,1.3227644842213864,0.8382591242369463,0.13527766557419266,-1.1542490222062214,0.15261993358134016,-1.1162680915504217,0.10247495096408558,-0.17999615878088757,-1.273068752175408,-0.06496751747531931,-0.9042348596640005,0.06622652719619243,-0.05272171044665746,-0.21307365177011037
-0.7572648490949062,-0.2869328123701652,1.1387756069656214,0.7261401587435683,0.08489093414025836,2.035301324669175,-0.16723525467248745,0.19682110939210853,-0.7119896412422788,0.0,0.05356065815280658,-1.5867730368636834,0.18981943942002008,1.3676235550396598,-0.4583941673378603,0.370742757464055,0.24122025724051993,-0.4150242396543464,0.607684093045111,0.1881431018448318,1.9104271715746521,-0.4904972911733808,0.6676721855887878,-0.1888989930056828,0.5526742149104233,-0.008195175780577983
1.4297160350911828,1.3703911118799088,1.6192922368821543,1.046040806699938,0.5004953040284863,1.4208600313511597,0.4752040023480501,1.2248135760639123,0.5245338074229694,0.0,-0.4657247095315407,-0.6843929211334837,1.3227644842213864,0.8382591242369463,-0.5959845336142789,1.3460191183489374,0.6613251626806748,0.9112001295425739,1.5280125043206614,0.07801886436795635,1.4716892611801222,-0.17811469993636977,0.6719272812734663,-0.04383849208044197,1.3428628060883838,0.030275156443893635
-0.31986867225768845,-0.2869328123701652,-1.1036353326448651,-0.9082337677823401,-1.766946229380942,-0.9600999802561515,-1.3652976528999752,0.07588081919542575,1.0303843091496616,0.0,2.181631670363889,0.548281240823913,0.18981943942002008,1.3676235550396598,-0.9332558642542843,-0.25744766073601544,-1.677457912787108,-1.1163812866838998,0.5729691284676464,0.5314219082887011,-0.09703931391586566,0.8736389972388464,1.114601589500414,1.7472737536783158,0.5932458339313641,0.7084159110880595
-1.194661025932124,0.5417291497548719,0.1777423471325557,1.0490730403298565,0.2679167047256509,-0.29445524582830124,1.030827143555001,-0.5288206317879882,0.0186833056962768,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,0.6448501947670172,-0.20278845716360414,0.4539274013061906,0.2796618408422372,0.4083861536373244,0.4114806520162633,1.1993199632361538,2.005426364931948,0.25707960739213304,-0.19052872765982773,-0.3081312869845211,0.5282657828181493
-1.6320572027693419,-1.9442567366202392,0.11367346314368831,0.45930359931076703,0.22156083269965612,0.47359637081921846,0.11057631593098828,-0.347410196492964,1.3114123656644907,0.0,-0.4657247095315407,-0.6843929211334837,-0.9431256053813463,0.8382591242369459,-0.016343167392464667,1.2175699899537706,0.2856863372792093,1.2884719630824428,-0.968034507882661,0.2634395467720362,-1.3884774285879562,0.10363580501508343,-2.0247832905104763,-0.23098161514167606,-0.4754648736892237,1.4477366600488397
-0.31986867225768845,0.5417291497548719,0.5941900930602212,0.3774332913029756,0.6411613984521939,0.11517228305037584,0.5620201181616362,-0.649760921984671,-1.2178401429689711,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,0.5043356930860161,-0.7431337267651562,0.6211729560785746,-0.6111687669449875,-0.4727737172828665,0.0998326799037622,-1.5461960476681094,-0.12572298047927014,-1.4133574376384153,-0.2523636615325974,-1.4610917788467255,1.0704164213046399
0.5549236814167472,-1.1155947744952022,0.24181123112142766,-0.5094950454480972,0.7126933044233408,0.11517228305037584,0.40575110969718087,-0.7707012121813538,-0.7119896412422788,0.0,-0.6557963459175548,0.5482812408239125,0.18981943942002008,1.3676235550396598,0.5441138510111335,-0.4198635799226091,0.4827971696895186,-0.09493104120532013,0.7870850944005261,-0.03706099051201457,0.17448563860058622,-0.23254679409255824,0.8858480807141235,-0.06143177017042132,0.6402072066641904,0.3562070628785324
0.9923198582539651,-0.2869328123701652,-0.4309120507617165,2.6546407473715417,1.2122177874620763,-0.49926901026763976,0.09321309276827082,0.015410674097084355,-0.20613913951558646,0.0,-0.6557963459175548,0.5482812408239125,0.8185565052406295,-1.305093698566517,-0.25424099608233075,-0.433918803698372,1.5831667324379814,0.7365777702972122,0.37559271377997405,-0.04108408355517219,2.075898479495791,1.5466057621053126,0.77642566912828,1.0303974106884772,0.13348644813853758,-0.1430264480598251
0.5549236814167472,-1.1155947744952022,0.0175701371603781,0.4395940807162986,0.33225545814104007,-0.4224638486028878,0.07584986960555397,-0.347410196492964,-0.20613913951558646,0.0,-0.4657247095315407,-0.6843929211334837,-0.43891762640058907,-1.3050936985665171,-0.03443126676392555,-0.39175313237108333,0.37229564242919355,0.13836412889279315,0.30023840652157957,0.025283916821278167,-0.13979081308033978,0.26301037886199613,0.057346545654604654,0.1671162626488836,0.1958675005113854,1.4351640381506265
